projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.23856115107913667;0.09183333333333332;165.79999999999998;55.10000000000001;0.0;0.0;0.0;0.0;0.0;0.21357956175613935;0.45276597800074386;0.35122967437797925;0.6831398653470441;0.17561483718898963;0.34156993267352204;0.5171847698625116;0.25321354969109117;0.10129367854762739
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.24633093525179853;0.09416666666666666;171.2;56.50000000000001;0.0;0.0;0.0;0.0;0.0;0.22027941075687957;0.4855952155993644;0.3864694156531731;0.7758845226140557;0.19323470782658655;0.38794226130702786;0.5811769691336144;0.2607275220212671;0.10778486986356989
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.2568345323741007;0.09966666666666667;178.5;59.80000000000001;0.0;0.0;0.0;0.0;0.0;0.23206104145971068;0.5727076557570645;0.9948697057247434;2.1882554877356792;0.4974348528623717;1.0941277438678396;1.5915625967302114;0.2738798856037983;0.12450157734471606
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.26575539568345324;0.10333333333333333;184.7;62.000000000000014;0.0;0.0;0.0;0.0;0.0;0.23206104145971068;0.6393009969055194;0.9555202179538872;2.303551438043999;0.4777601089769436;1.1517757190219995;1.6295358279989431;0.2738798856037983;0.13679856417956082
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.2781294964028777;0.111;193.29999999999998;66.60000000000002;0.0;0.0;0.0;0.0;0.0;0.23956197763386586;0.8046242410532121;1.1383356188132738;3.2094769396072906;0.5691678094066369;1.6047384698036453;2.173906279210282;0.28221324129047515;0.16561401217494254
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.29424460431654675;0.123;204.49999999999997;73.80000000000003;0.0;0.0;0.0;0.0;0.0;0.2852498708999253;0.895615539851788;1.4068172382000146;3.677540162333825;0.7034086191000073;1.8387700811669125;2.54217870026692;0.3323019535185423;0.180486243734019
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.3116546762589928;0.1365;216.59999999999997;81.90000000000003;0.0;0.0;0.0;0.0;0.0;0.34132996270189025;1.0007430514330995;1.623696632218854;3.888533053174415;0.811848316109427;1.9442665265872074;2.7561148426966344;0.39224004570016957;0.19684732008519196
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.32633093525179857;0.14683333333333334;226.79999999999995;88.10000000000004;0.0;0.0;0.0;0.0;0.0;0.3627769865855459;1.11293251135525;1.6630382520194311;4.027469421488725;0.8315191260097156;2.0137347107443624;2.845253836754078;0.41472187720760306;0.21338442935839602
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.3414388489208633;0.15766666666666668;237.29999999999995;94.60000000000004;0.0;0.0;0.0;0.0;0.0;0.4065096973794723;1.229947377900414;1.8307200548690217;4.285185075331228;0.9153600274345108;2.142592537665614;3.0579525651001247;0.45982439877292225;0.22967243983701502
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.356978417266187;0.169;248.09999999999997;101.40000000000003;0.0;0.0;0.0;0.0;0.0;0.46780283168011993;1.3553611982057838;2.0522152781650536;4.493974854849703;1.0261076390825268;2.2469874274248514;3.273095066507378;0.5214004112972576;0.24610329798504
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.3723741007194244;0.18016666666666667;258.79999999999995;108.10000000000004;0.0;0.0;0.0;0.0;0.0;0.5295135361912344;1.487885373929112;2.337290810124419;4.81500357063756;1.1686454050622095;2.40750178531878;3.57614719038099;0.581518545908527;0.2623817459237646
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.3882014388489208;0.19183333333333333;269.79999999999995;115.10000000000004;0.0;0.0;0.0;0.0;0.0;0.6149511133063649;1.6309318650063562;2.6816970622927028;5.075053858087508;1.3408485311463514;2.537526929043754;3.8783754601901057;0.661747898645999;0.2787834323244707
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.40187050359712223;0.20099999999999998;279.29999999999995;120.60000000000004;0.0;0.0;0.0;0.0;0.0;0.7077025712425116;1.772932097785334;2.945788575905832;5.09441580728087;1.472894287952916;2.547207903640435;4.0201021915933515;0.7450516149579332;0.29394522128559175
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.416546762589928;0.21133333333333332;289.49999999999994;126.80000000000004;0.0;0.0;0.0;0.0;0.0;0.8074156734007458;1.9180162393528009;2.317345401232196;3.667474059113106;1.158672700616098;1.833737029556553;2.9924097301726507;0.8304019728100015;0.30836357084642774
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.4316546762589928;0.22216666666666665;299.99999999999994;133.30000000000004;0.0;0.0;0.0;0.0;0.0;0.8811752351916351;2.0136123172178526;2.8133570545731064;4.1408169415576275;1.4066785272865532;2.0704084707788137;3.477086998065367;0.8908547872022832;0.3173079515833242
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.44733812949640284;0.23366666666666666;310.8999999999999;140.20000000000005;0.0;0.0;0.0;0.0;0.0;0.972157300524203;2.1360263122216976;3.1499393152101964;4.3339109328336844;1.5749696576050982;2.1669554664168422;3.7419251240219404;0.9624164178236855;0.32815465036726427
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.46172661870503595;0.24366666666666667;320.8999999999999;146.20000000000005;0.0;0.0;0.0;0.0;0.0;1.0709067900997513;2.2647499357886054;4.392185973276864;5.627343760642603;2.196092986638432;2.8136718803213014;5.009764866959733;1.0364904730603959;0.3388665134406184
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.4728057553956834;0.24983333333333332;328.5999999999999;149.90000000000003;0.0;0.0;0.0;0.0;0.0;1.1701529815313283;2.3921489640541784;3.7340575957559325;4.464457677635878;1.8670287978779663;2.232228838817939;4.0992576366959055;1.1073418750300645;0.3488105605505524
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.48546762589928055;0.2578333333333333;337.3999999999999;154.70000000000005;0.0;0.0;0.0;0.0;0.0;1.2663448501355086;2.4948182497834366;3.543696907680827;3.9602082491668287;1.7718484538404136;1.9801041245834143;3.751952578423828;1.1727378233216101;0.3563759712806627
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.4968345323741007;0.2643333333333333;345.2999999999999;158.60000000000005;0.0;0.0;0.0;0.0;0.0;1.3102730148144077;2.5928430198300387;5.1025809102098085;5.488504633060131;2.5512904551049043;2.7442523165300656;5.29554277163497;1.20157210065654;0.3632456037990427
