projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.4968345323741007;0.2628333333333333;345.2999999999999;157.70000000000005;0.0;0.0;0.0;0.0;0.0;1.3316384157632528;2.543680802379122;5.325263147334761;5.672095745261781;2.1301052589339045;3.4032574471570682;5.533362706090973;1.21536899175702;0.3598423728824695
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.5070503597122302;0.26799999999999996;352.3999999999999;160.80000000000004;0.0;0.0;0.0;0.0;0.0;1.3658598708716085;2.672257135031775;5.152991918889247;5.440434629456732;2.061196767555699;3.264260777674039;5.325457545229738;1.2371629757566074;0.3685693243938635
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.5175539568345324;0.27349999999999997;359.69999999999993;164.10000000000005;0.0;0.0;0.0;0.0;0.0;1.444696076151924;2.7918286431936474;6.041235589320634;6.209766210757067;2.416494235728254;3.72585972645424;6.142353962182494;1.2859732902968626;0.3761967295848344
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.5264748201438849;0.2771666666666666;365.8999999999999;166.30000000000004;0.0;0.0;0.0;0.0;0.0;1.444696076151924;2.924746827717636;6.552707036132186;6.695896291115361;2.6210828144528744;4.017537774669217;6.638620589122091;1.2859732902968626;0.38415713223803905
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.5355395683453238;0.28099999999999997;372.19999999999993;168.60000000000005;0.0;0.0;0.0;0.0;0.0;1.444696076151924;3.0704428297929764;6.169511342812552;6.433232362062742;2.467804537125021;3.859939417237645;6.327743954362666;1.2859732902968626;0.392296004324448
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.5466187050359713;0.2871666666666666;379.8999999999999;172.30000000000004;0.0;0.0;0.0;0.0;0.0;1.5456362386081532;3.219444245830735;5.319351107459886;5.421817303240661;2.127740442983954;3.2530903819443964;5.380830824928351;1.345724802256879;0.4000284170097294
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.5582733812949642;0.294;387.99999999999994;176.40000000000003;0.0;0.0;0.0;0.0;0.0;1.66009254046591;3.343809002739105;6.911747862563432;6.629986433521404;2.7646991450253733;3.9779918601128426;6.742691005138216;1.4099272232843827;0.40605555498717066
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.5650359712230217;0.29516666666666663;392.69999999999993;177.10000000000002;0.0;0.0;0.0;0.0;0.0;1.66009254046591;3.440812146719027;6.867144105251998;6.417144525071646;2.7468576421007995;3.8502867150429876;6.597144357143787;1.4099272232843827;0.41050327565957745
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.5735251798561153;0.2983333333333333;398.5999999999999;179.00000000000003;0.0;0.0;0.0;0.0;0.0;1.66009254046591;3.574629384521703;7.400354733471415;7.004669255362632;2.9601418933885664;4.202801553217579;7.162943446606146;1.4099272232843827;0.4162954441966813
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.5823021582733815;0.3018333333333333;404.69999999999993;181.10000000000002;0.0;0.0;0.0;0.0;0.0;1.66009254046591;3.732155858468642;7.165340662580533;6.878372386740457;2.8661362650322135;4.1270234320442745;6.9931596970764875;1.4099272232843827;0.42263533365547556
